,id,url,image,title,platform,release_date,summary,metascore,userscore,genre
461,111628,https://www.metacritic.com/game/xbox-360/leisure-suit-larry-box-office-bust,https://static.metacritic.com/images/products/games/8/1652bce38a28db8eb24ccde362851ea2-98.jpg,Leisure Suit Larry: Box Office Bust,Xbox 360,"March 31, 2009","The Leisure Suit Larry: Box Office Bust video game gives gamers an all-access pass to the glitz, glamour and gorgeous women of Tinseltown. In this 3rd person adventure game, Larry takes a summer job working on his uncle Larry’s movie lot doing odd jobs and trying to uncover a mole from another studio who threatens to air the studio's dirty laundry in the tabloids. Leisure Suit Larry: Box Office Bust is a rollicking, innuendo-laden lampoon of Hollywood that features open world sand box game play that includes exploration, platforming, racing and puzzle-solving to complete missions.  Additionally, the game features an all-new Directors Game that allows the player to create their very own ""Larry Feature."" True to form, Leisure Suit Larry Box Office Bust features sophomoric comedy and bombshell babes thanks to the writing talents of Allen Covert and an All-Star cast of actors and actresses, including Jay Mohr, Dave Attell, Shannon Elizabeth, Carmen Elektra, Patrick Warburton, Jeffrey Tambor, Nikki Cox, Peter Graves, Jane Lynch and Josh Keaton as the voice of Larry Loveage. [Sierra Entertainment]",25,2.5,Third-Person
462,113422,https://www.metacritic.com/game/playstation-3/burn-zombie-burn,https://static.metacritic.com/images/products/games/2/f2c20d485aafa7f169bf7d40f0d7be41-98.jpg,Burn Zombie Burn,PlayStation 3,"March 26, 2009","[Playstation Network]  Play as Bruce as you shoot, burn, and blow up brain-munching zombies using a variety of weapons.",76,7.7,Third-Person
463,106604,https://www.metacritic.com/game/pc/dark-sector,https://static.metacritic.com/images/products/games/4/3f5ebe5e53178f14acbb8a82220682a9-98.jpg,Dark Sector,PC,"March 24, 2009","An all-new and original action-thriller designed exclusively for next-generation consoles, Dark Sector thrusts players into the role of Hayden Tenno, an elite black-ops agent sent on a dangerous mission into a decaying Eastern European city that hides a deadly Cold War secret. Attacked by an unknown enemy, he awakens to find part of his body altered by an infection that has granted him inhuman abilities and he must learn to evolve along with his powers, to survive and to become a hero. A dark, gritty experience packed with fast action, incredible superpowers and an engaging story. [D3Publisher of America]",66,6.4,Third-Person
464,112820,https://www.metacritic.com/game/playstation-3/wanted-weapons-of-fate,https://static.metacritic.com/images/products/games/0/425b457f9d1214af7bbe606f387e1551-98.jpg,Wanted: Weapons of Fate,PlayStation 3,"March 24, 2009","Based on Universal Pictures' action-thriller Wanted, this game promises to deliver the same fantastic visual style, in-your-face attitude and edge-of-your-seat action as the blockbuster motion picture. The game continues the story of hero Wesley Gibson, picking up the action where the film leaves off and creating an entirely new chapter exploring both Wesley's journey to becoming an unmatched überassassin and the epic fiction of ""The Fraternity."" Featuring intense third-person action, the Wanted video game will take combat to the next level with iconic moves -- such as ""Curving Bullets"" and ""Assassin Time"" -- drawn directly from the film, as well as an innovative, multi-layered cover mechanic.",61,6.9,Third-Person
465,112821,https://www.metacritic.com/game/xbox-360/wanted-weapons-of-fate,https://static.metacritic.com/images/products/games/1/0eee338a581f14f399b79789b26e193c-98.jpg,Wanted: Weapons of Fate,Xbox 360,"March 24, 2009","Based on Universal Pictures' action-thriller Wanted, this game promises to deliver the same fantastic visual style, in-your-face attitude and edge-of-your-seat action as the blockbuster motion picture. The game continues the story of hero Wesley Gibson, picking up the action where the film leaves off and creating an entirely new chapter exploring both Wesley's journey to becoming an unmatched überassassin and the epic fiction of ""The Fraternity."" Featuring intense third-person action, the Wanted video game will take combat to the next level with iconic moves -- such as ""Curving Bullets"" and ""Assassin Time"" -- drawn directly from the film, as well as an innovative, multi-layered cover mechanic.",62,7.3,Third-Person
466,112819,https://www.metacritic.com/game/pc/wanted-weapons-of-fate,https://static.metacritic.com/images/products/games/9/15dd85e49f01a9a7e90941bead4514c2-98.jpg,Wanted: Weapons of Fate,PC,"March 23, 2009","Based on Universal Pictures' action-thriller Wanted, this game promises to deliver the same fantastic visual style, in-your-face attitude and edge-of-your-seat action as the blockbuster motion picture. The game continues the story of hero Wesley Gibson, picking up the action where the film leaves off and creating an entirely new chapter exploring both Wesley's journey to becoming an unmatched überassassin and the epic fiction of ""The Fraternity."" Featuring intense third-person action, the Wanted video game will take combat to the next level with iconic moves -- such as ""Curving Bullets"" and ""Assassin Time"" -- drawn directly from the film, as well as an innovative, multi-layered cover mechanic.",62,7.1,Third-Person
467,110373,https://www.metacritic.com/game/pc/the-path,https://static.metacritic.com/images/products/games/3/4cc8f298390552c0e1a9f54b20bece07-98.jpg,The Path,PC,"March 18, 2009","The Path is a short horror game inspired by older versions of Little Red Ridinghood, set in modern day. The Path offers an atmospheric experience of exploration, discovery and introspection through a unique form of gameplay, designed to immerse you deeply into its dark themes. Every interaction in the game expresses an aspect of the narrative. The six protagonists each have their own age and personality and allow the player to live through the tale in different ways. Most of the story, however, relies on your active imagination. The Path is designed with accessibility in mind. There are no ticking clocks or monsters to defeat. No hard puzzles will ever halt your progress. Most activities in the game are entirely optional and voluntary. The player has all the freedom in the world to explore and experience. The Path is a Slow Game. Six sisters live in an apartment in the city. One by one their mother sends them on an errand to their grandmother, who is sick and bedridden. The teenagers are instructed to go to grandmother's house deep in the forest and, by all means, to stay on the path! Wolves are hiding in the woods, just waiting for little girls to stray. But young women are not exactly known for their obedience, are they? Will they be able to resist the tempations of the forest? Will they stay clear of danger? Can they prevent the ancient tale from being retold? [Tale of Tales]",79,6.7,Third-Person
468,112716,https://www.metacritic.com/game/psp/resistance-retribution,https://static.metacritic.com/images/products/games/6/f25a0105cdb3784edafaacd7efdc0d17-98.jpg,Resistance: Retribution,PSP,"March 17, 2009","Set in the weeks after Resistance: Fall of Man, Resistance: Retribution follows the story of former British Marine, James Grayson. After a personal tragedy – he is forced to kill his own brother inside a Chimeran conversion center – Grayson goes on a vendetta to destroy every conversion center he can find. Eventually Grayson learns that his efforts have been futile... in Western Europe the Chimera have evolved a new method of converting humans. The European resistance – the Maquis – enlist Grayson's help, and he joins Cartwright and Parker in Operation Overstrike. The war to retake the European continent has begun. A third person action-adventure game created specifically for PSP with an advanced third person targeting system designed specifically for the platform. Over 10 different types of enemies, including Chimera from Resistance 2 and Resistance: Fall of Man – including the Titan, Slipskull, Hybrids and Leapers – and all new enemies like the Hag and Cloven. Intense eight player multiplayer gameplay with five game modes including Team Deathmatch, Capture the Flag, Containment and Assimilation available via ad-hoc and infrastructure. [SCEA]",81,8.1,Third-Person
469,112834,https://www.metacritic.com/game/wii/sonic-and-the-black-knight,https://static.metacritic.com/images/products/games/4/22c82294ae8608787e2913257f8c34ce-98.jpg,Sonic and the Black Knight,Wii,"March 3, 2009","Sonic and the Black Knight is a Wii-exclusive adventure. Part of the storybook series of games that began with Sonic and the Secret Rings, this title brings Sonic into the world of Arthurian legend and offers the world's most famous blue hedgehog the chance to become a knight. Using the unique Wii control system, this game takes advantage of both the Wii Remote and the Nunchuk to offer an interactive experience that Sonic fans will love. Created by Sonic Team in Japan, this innovative game takes Sonic into a medieval world and arms him with a sword to aid in his effort to save the day. Sonic and the Black Knight hosts an irresistible cast of characters and teaches Sonic fans what it takes to be a true hero and the ultimate knight. With a series of missions set in stunning Arthurian-inspired locations, Sonic and the Black Knight promises a fast-paced adventure. [Sega]",54,7.1,Third-Person
470,113335,https://www.metacritic.com/game/playstation-3/eat-lead-the-return-of-matt-hazard,https://static.metacritic.com/images/products/games/5/aff45e92d98504a55198f4f7de5c94d8-98.jpg,Eat Lead: The Return of Matt Hazard,PlayStation 3,"February 26, 2009","In Eat Lead: The Return of Matt Hazard, videogame action hero Matt Hazard gets his chance to prove once and for all that he is the king of shooters when the new owner of mega game publisher, Marathon Megasoft, gives Matt his comeback role starring in a new title for next-gen consoles that pits him against all of his memorable foes from videogames past. In the world of Eat Lead, however, everything stops being a game and becomes reality when it is clear that someone is using the new game to bring about Matt’s death once and for all. With only the mysterious QA to help him, Matt must fight against a legion of Marathon Megasoft catalogue of videogame characters to keep it from being Game Over forever. Eat Lead pays homage to the games of yesteryear with a menagerie of classic enemies such as zombies, space marines, cowboys, genetically mutated super snipers, and more and an expansive level environment design that reflects videogame history in a next-gen package. The game fires on all cylinders with explosive artillery and combat moves to help gamers escape from a variety of predicaments including radically-changing environments during gameplay via hack effects Hazard's nemesis uses by altering the game’s code on the fly. Throughout the adventure, players utilize a strategic cover system dubbed point and cover, upgradeable weapons and different interactive melee moves to attack and outsmart foes. [D3Publisher]",51,6.0,Third-Person
471,113336,https://www.metacritic.com/game/xbox-360/eat-lead-the-return-of-matt-hazard,https://static.metacritic.com/images/products/games/6/59c4777e51346feed44db0c67f4e03d4-98.jpg,Eat Lead: The Return of Matt Hazard,Xbox 360,"February 26, 2009","In Eat Lead: The Return of Matt Hazard, videogame action hero Matt Hazard gets his chance to prove once and for all that he is the king of shooters when the new owner of mega game publisher, Marathon Megasoft, gives Matt his comeback role starring in a new title for next-gen consoles that pits him against all of his memorable foes from videogames past. In the world of Eat Lead, however, everything stops being a game and becomes reality when it is clear that someone is using the new game to bring about Matt’s death once and for all. With only the mysterious QA to help him, Matt must fight against a legion of Marathon Megasoft catalogue of videogame characters to keep it from being Game Over forever. Eat Lead pays homage to the games of yesteryear with a menagerie of classic enemies such as zombies, space marines, cowboys, genetically mutated super snipers, and more and an expansive level environment design that reflects videogame history in a next-gen package. The game fires on all cylinders with explosive artillery and combat moves to help gamers escape from a variety of predicaments including radically-changing environments during gameplay via hack effects Hazard's nemesis uses by altering the game’s code on the fly. Throughout the adventure, players will utilize a strategic cover system dubbed point and cover, upgradeable weapons and different interactive melee moves to attack and outsmart foes. [D3Publisher]",53,7.0,Third-Person
472,111885,https://www.metacritic.com/game/playstation-3/shellshock-2-blood-trails,https://static.metacritic.com/images/products/games/5/c56cd65a7b743e3b9fad8f8a08c9fbcb-98.jpg,ShellShock 2: Blood Trails,PlayStation 3,"February 24, 2009","ShellShock 2: Blood Trails is a violent, first-person, survival horror game set against the backdrop of the Vietnam War. Gameplay centers on the use of psychological horror and fear, relying on the power of suggestion, mood, tension and foreshadowing - implying the notion of danger, potential danger, imminent danger, and horrifying acts that have or are implied to have occurred or will come to pass. On course for war torn Vietnam, a plane carrying a top-secret cargo known only as Whiteknight is lost over the uncharted jungles of Cambodia. The special ops squad sent in to retrieve it disappear wtihout trace. Until, a month later, one of them walks out. Something in the darkness has driven him insane... Something from the darkness has followed him out. [Eidos Interactive]",35,4.8,Third-Person
473,111886,https://www.metacritic.com/game/xbox-360/shellshock-2-blood-trails,https://static.metacritic.com/images/products/games/6/72d0632beca706835b69ed1cb47d67f5-98.jpg,ShellShock 2: Blood Trails,Xbox 360,"February 24, 2009","ShellShock 2: Blood Trails is a violent, first-person, survival horror game set against the backdrop of the Vietnam War. Gameplay centers on the use of psychological horror and fear, relying on the power of suggestion, mood, tension and foreshadowing - implying the notion of danger, potential danger, imminent danger, and horrifying acts that have or are implied to have occurred or will come to pass. On course for war torn Vietnam, a plane carrying a top-secret cargo known only as Whiteknight is lost over the uncharted jungles of Cambodia. The special ops squad sent in to retrieve it disappear wtihout trace. Until, a month later, one of them walks out. Something in the darkness has driven him insane... Something from the darkness has followed him out. [Eidos Interactive]",30,5.7,Third-Person
474,112050,https://www.metacritic.com/game/playstation-3/50-cent-blood-on-the-sand,https://static.metacritic.com/images/products/games/0/d9a2ac0aee54291df977121ff4542b0f-98.jpg,50 Cent: Blood on the Sand,PlayStation 3,"February 24, 2009","After performing a sold-out concert in a fictional war-torn country, 50 Cent and the G-Unit are robbed of their cash and paid in kind with a priceless diamond encrusted skull, which is subsequently stolen by the local crime-lord’s gang. Determined to collect his payment and enact revenge on the gangsters foolish enough to disrespect him, 50 Cent sets out to get rich or die trying. 50 Cent: Blood on the Sand features intense third-person action/shooter gameplay, an intuitive cover system, drop in and drop out online multiplayer co-op, merciless melee counter-kills and a soundtrack that combines 50 Cent’s greatest hits with 18 exclusive new tracks. 50 Cent: Blood on the Sand puts players in control of their own virtual action film by blending visuals from the Unreal 3 game engine technology with an over-the-top story and voiceover work by 50 Cent and the G-Unit’s Tony Yayo, Lloyd Banks, and DJ Whoo Kid. [THQ]",72,6.8,Third-Person
475,112051,https://www.metacritic.com/game/xbox-360/50-cent-blood-on-the-sand,https://static.metacritic.com/images/products/games/1/363ce815b2f9470af0e4c52569dbcaf8-98.jpg,50 Cent: Blood on the Sand,Xbox 360,"February 24, 2009","After performing a sold-out concert in a fictional war-torn country, 50 Cent and the G-Unit are robbed of their cash and paid in kind with a priceless diamond encrusted skull, which is subsequently stolen by the local crime-lord’s gang. Determined to collect his payment and enact revenge on the gangsters foolish enough to disrespect him, 50 Cent sets out to get rich or die trying. 50 Cent: Blood on the Sand features intense third-person action/shooter gameplay, an intuitive cover system, drop in and drop out online multiplayer co-op, merciless melee counter-kills and a soundtrack that combines 50 Cent’s greatest hits with 18 exclusive new tracks. 50 Cent: Blood on the Sand puts players in control of their own virtual action film by blending visuals from the Unreal 3 game engine technology with an over-the-top story and voiceover work by 50 Cent and the G-Unit’s Tony Yayo, Lloyd Banks, and DJ Whoo Kid. [THQ]",71,6.3,Third-Person
476,114290,https://www.metacritic.com/game/pc/emerald-city-confidential,https://static.metacritic.com/images/products/games/0/db54d06a507f6f1885a78fb0e4ed1c57-98.jpg,Emerald City Confidential,PC,"February 19, 2009","Work with the world's most cunning detective in the shadowy underbelly of the Emerald City of Oz! As Petra, you'll be lured deep into mysteries involving new foes and familiar faces; Scarecrow, Lion, Dorothy and Toto included. This is Oz as you've never seen it before! Solve your detective's quest and unravel a conspiracy of magic and intrigue! Follow a case through five chapters full of puzzles, witnesses, suspects, and allies. [PlayFirst]",71,7.6,Third-Person
477,114079,https://www.metacritic.com/game/pc/art-of-murder-hunt-for-the-puppeteer,https://static.metacritic.com/images/products/games/9/43b1c64d8dde84ce3d9fdd74ea470748-98.jpg,Art of Murder: Hunt for the Puppeteer,PC,"February 17, 2009","The United States is stricken by a series of mysterious, brutal murders. A seemingly similar death is discovered across the ocean in Paris, France. The killer seems to have a special trademark: the body is always accompanied by a mysterious doll dressed in 17th century clothing. Young FBI agent Nicole Bonnet must undertake a journey through two continents - from France and Spain to the exotic Cuba. The investigation may lead her to surprising discoveries that date back centuries ago. [City Interactive]",56,5.8,Third-Person
478,111884,https://www.metacritic.com/game/pc/shellshock-2-blood-trails,https://static.metacritic.com/images/products/games/4/ab13c54156f7cc17746a66943cf4ffbe-98.jpg,ShellShock 2: Blood Trails,PC,"February 13, 2009","ShellShock 2: Blood Trails is a violent, first-person, survival horror game set against the backdrop of the Vietnam War. Gameplay centers on the use of psychological horror and fear, relying on the power of suggestion, mood, tension and foreshadowing - implying the notion of danger, potential danger, imminent danger, and horrifying acts that have or are implied to have occurred or will come to pass. On course for war torn Vietnam, a plane carrying a top-secret cargo known only as Whiteknight is lost over the uncharted jungles of Cambodia. The special ops squad sent in to retrieve it disappear wtihout trace. Until, a month later, one of them walks out. Something in the darkness has driven him insane... Something from the darkness has followed him out. [Eidos Interactive]",40,5.3,Third-Person
479,112555,https://www.metacritic.com/game/ds/elebits-the-adventures-of-kai-and-zero,https://static.metacritic.com/images/products/games/5/2dbca29efdc7899128a8bcdf64e2ade8-98.jpg,Elebits: The Adventures of Kai and Zero,DS,"January 6, 2009","(Also known as ""Eledees 2"")  Enter into an extraordinary game of hide and seek in this exciting sequel to Elebits! Kai and Zero have been swept off to a magical land and must finish the challenges ahead, to get back home. Seek out the mischievous little Omega Elebits that hold supernatural powers and give you the ability to complete puzzle quests. The more you play the stronger you become as you capture Omega Elebits providing you with incredible magic abilities to solve tasks. Find, capture and befriend the Elebits, raise them and embark on a magical journey using their combined powers to battle through amazing adventures and find a way back home! [Konami]",75,8.2,Third-Person
480,113137,https://www.metacritic.com/game/ds/the-tale-of-despereaux,https://static.metacritic.com/images/products/games/7/b811752e877ba042e375c84a1d64f979-98.jpg,The Tale of Despereaux,DS,"December 2, 2008","Based on the Universal animated feature and Newberry Award winning children's novel, the Tale of Despereaux game is an action-platformer where players live the adventure of brave, little Despereaux. Action moves, swashbuckling sword moves and combo systems help you battle your way through the castle while fighting spiders and bees to rescue the beautiful Princess Pea from the darkness of Rat World. [Brash Entertainment]",75,tbd,Third-Person
481,113240,https://www.metacritic.com/game/ds/syberia,https://static.metacritic.com/images/products/games/0/486055b0024cd771da7b20201136a87a-98.jpg,Syberia,DS,"November 25, 2008","Leave behind the past and embrace a future of unpredictable events, as you encounter unique worlds, endearing characters and challenging puzzles. For Kate Walker, a sophisticated New York Attorney, the Voralberg Toy Company acquisition seemed like an easy task: a quick stop-over to a small alpine village in France to buy-out an old toy factory, then straight back home to New York. But deep in the alpine valleys, Kate uncovers a secret which starts her on a fascinating quest of discovery. Due to an unexpected twist, her business trip quickly becomes a journey across land and time throwing all she values into question, while the deal she set out to sign becomes a pact with destiny. [The Adventure Company]",52,tbd,Third-Person
482,113225,https://www.metacritic.com/game/wii/agatha-christie-evil-under-the-sun,https://static.metacritic.com/images/products/games/5/fb91c52b99b687476351d4a1ba391f73-98.jpg,Agatha Christie: Evil Under the Sun,Wii,"November 19, 2008","Based on the novel Evil Under the Sun by the world's best-known mystery author, this is the second title from The Adventure Company's successful Agatha Christie video game series to release on Wii. Evil Under the Sun takes advantage of the unique features of the Wii, such as group gameplay, allowing groups of friends and families to gather around the television, sharing the Wii Remote, discussing and solving puzzles together. Famous detective Hercule Poirot is back in typical style, turning up at just the right time to begin an investigation into the murder of a famous actress during what should have been the start of a relaxing holiday. Taking on the role of Hercule Poirot, players can scour a stunning tropical island for clues and delve deeper into the mysterious relationships between over 20 unique characters to search out the killer. [Adventure Company]",46,7.0,Third-Person
483,109811,https://www.metacritic.com/game/xbox-360/gears-of-war-2,https://static.metacritic.com/images/products/games/1/73d5b14301766692addd210f3f97baa0-98.jpg,Gears of War 2,Xbox 360,"November 7, 2008","Gears of War 2 builds upon the gameplay of the first title in every way. First, the scope of the action is bigger: new characters, more weapons, nastier enemies, bigger vehicles, and grander locales offer more action, more emotion, and more thrills. Next, every major aspect of the game has been refined to create heightened, more immersive experiences. Finally, the overall tone of Gears of War 2 is more badass: replete with new weapon-specific executions, chainsaw duels, and shocking boss fights. Gears of War 2 raises the graphics bar for next-generation games through its breathtaking visual effects, which are made possible through advances in Unreal Engine 3. New visual effects include ambient occlusion, dynamic shadows, improved character lighting, the ability to render hundreds of on-screen characters simultaneously, improved water physics, additional blood and bullet decals, advanced destructible environments, new weather effects, and the introduction of fluid objects. When combined with the sweeping vistas and evocative locales in the world of Sera where the Gears of War 2 story unfolds, these additions help make this the most gorgeous game available this generation. Gears of War 2 continues to push deep, immersive storytelling in video games to greater heights. Humanity's epic battle for survival is felt on both the personal and epic levels as you explore multiple story arcs that introduce new characters and flesh out the histories of familiar ones. A new in-game conversational camera system also helps bring the compelling story to life in a cinematic fashion. [Microsoft]",93,7.9,Third-Person
484,112512,https://www.metacritic.com/game/wii/007-quantum-of-solace,https://static.metacritic.com/images/products/games/2/b06a80c5bd68337e1e7c960bba8b8393-98.jpg,007: Quantum of Solace,Wii,"November 4, 2008","Introducing a more lethal and cunningly efficient Bond, the game blends intense first-person action with a unique third-person cover combat system that allows players to truly feel what it is like to be the ultimate secret agent as they use their stealth, precision shooting and lethal combat skills to progress through missions. Blending the action of the ""Quantum of Solace"" feature film with the ""Casino Royale"" movie, the title propels players into the cinematic experience of international espionage.  Based on the Call of Duty 4: Modern Warfare game engine that has been specifically engineered to immerse players in the Bond universe, the Quantum of Solace game delivers high-definition graphics, reactive AI and visually stunning locations inspired by locales portrayed in the films. Quantum of Solace marks the first time players can become the dangerous and cunning Bond as portrayed by Daniel Craig. From silent take downs and sneaking through confined spaces, to one-on-one shoot outs and large scale battles, players experience a variety of gameplay that challenges them to think through situations and choose how they progress, whether it's through covert means or confronting enemies in full force. Advanced combat and Realistic AI: Players engage in both first-person and third-person gameplay that allows gamers to be Bond in unscripted battles against the world's most evil villains and mercenaries. Filled with armed combat, massive explosions and vertigo-inducing chases, gamers are immersed in an authentic Bond universe and drawn into epic movie moments with theatrical camera angles, split screen effects, picture-in-picture sequences, and amazing environments inspired by real world locations such as Montenegro, Venice, Bolivia and Austria. Bringing James Bond to next-gen consoles for the first time, gamers now have the ability to battle online in a variety of modes. [Activision]",54,7.3,Third-Person
485,112871,https://www.metacritic.com/game/ds/army-men-soldiers-of-misfortune,https://static.metacritic.com/images/products/games/1/385ee22094ec17481528684613a0c093-98.jpg,Army Men: Soldiers of Misfortune,DS,"November 4, 2008","sume the role of Timmy, mini action adventure hero, and fight the forces of evil in ""Army Men: Soldiers of Misfortune."" Timmy's Tan Army Men action figures have run amok, capturing his Green Army Men, and attempting to take control of his little slice of suburbia! It's up to you to defeat the enemy, save your toys and family, and restore order to your home! The house is your playground as you control a 3 inch tall Timmy and a slew of toy weaponry to keep his tan Army Men from achieving ""Global Home Domination."" You'll never look at your toys the same again. [DSI Games]",35,tbd,Third-Person
486,112611,https://www.metacritic.com/game/pc/dead-space-2008,https://static.metacritic.com/images/products/games/1/e5607b646bccca10bbf1e435451044e6-98.jpg,Dead Space (2008),PC,"October 20, 2008","In the bold and often-bloody Dead Space gamers step into a third-person sci-fi survival horror experience that delivers psychological thrills and gruesome action. Set in the cold blackness of deep space, the atmosphere is soaked with a feeling of tension, dread and sheer terror. In Dead Space, players step into the role of engineer Isaac Clarke – an ordinary man on a seemingly routine mission to fix the communications systems aboard a deep space mining ship. It is not long before Isaac awakes to a living nightmare when he learns that the ship's crew has been ravaged by a vicious alien infestation. He must fight through the dead silence and darkness of deep space to stay alive. [Electronic Arts]",86,8.3,Third-Person
487,112090,https://www.metacritic.com/game/wii/sam-max-season-one,https://static.metacritic.com/images/products/games/0/1394bb99e6e2d370a716e723b8c67d49-98.jpg,Sam & Max: Season One,Wii,"October 15, 2008","The Sam & Max episodes let players guide the Freelance Police through a series of bizarre—and often sidesplitting—mysteries. Sam is a six-foot dog in a baggy suit sporting a trombone-sized .44 hand-cannon. Max is a three foot ""rabbity thing"" with a saw blade grin and the impulsive nature of the average piranha. Together they patrol the sticky streets of a fantastical New York City, righting wrongs, pummeling perps, and ridding the urban landscape of the shifty legions of ""self-propelled gutter trash"" that litter their streets. Sam & Max have appeared in comics, video games, an animated TV series coming soon to DVD, and an Eisner award-winning webcomic. [TellTale Games]",74,8.1,Third-Person
488,110206,https://www.metacritic.com/game/playstation-3/socom-us-navy-seals-confrontation,https://static.metacritic.com/images/products/games/6/dce87c5ef7132a563fada551e595c3b4-98.jpg,SOCOM: U.S. Navy SEALs Confrontation,PlayStation 3,"October 14, 2008","SOCOM: Confrontation focuses on online play and the global community and clans that support it. With support for Tournaments, Clan Ladders, Leader Boards, this latest title in the multi-million unit selling franchise is exactly what SOCOM fans have been clamoring for. Additionally, players will be able to modify their appearance through facial and physical customization. A global-scale experience, SOCOM Confrontation gives players the opportunity to battle against the best and brightest from the U.S., Europe and Asia. SOCOM Confrontation deploys with five new North African themed maps, including a 32-player version of ""Crossroads."" Additional themed packs for SOCOM Confrontation will be made available for download via the Playstation Store. [Sony Computer Entertainment]",63,6.8,Third-Person
489,111116,https://www.metacritic.com/game/xbox-360/dead-space,https://static.metacritic.com/images/products/games/6/386f4e42e096f85652ad6752bb431f8a-98.jpg,Dead Space,Xbox 360,"October 13, 2008","In the bold and often-bloody Dead Space gamers step into a third-person sci-fi survival horror experience that delivers psychological thrills and gruesome action. Set in the cold blackness of deep space, the atmosphere is soaked with a feeling of tension, dread and sheer terror. In Dead Space, players step into the role of engineer Isaac Clarke – an ordinary man on a seemingly routine mission to fix the communications systems aboard a deep space mining ship. It is not long before Isaac awakes to a living nightmare when he learns that the ship's crew has been ravaged by a vicious alien infestation. He must fight through the dead silence and darkness of deep space to stay alive. [Electronic Arts]",89,8.8,Third-Person
490,111117,https://www.metacritic.com/game/playstation-3/dead-space,https://static.metacritic.com/images/products/games/7/56a791cb7b8849ee334179f7428e2114-98.jpg,Dead Space,PlayStation 3,"October 13, 2008","In the bold and often-bloody Dead Space gamers step into a third-person sci-fi survival horror experience that delivers psychological thrills and gruesome action. Set in the cold blackness of deep space, the atmosphere is soaked with a feeling of tension, dread and sheer terror. In Dead Space, players step into the role of engineer Isaac Clarke – an ordinary man on a seemingly routine mission to fix the communications systems aboard a deep space mining ship. It is not long before Isaac awakes to a living nightmare when he learns that the ship's crew has been ravaged by a vicious alien infestation. He must fight through the dead silence and darkness of deep space to stay alive. [Electronic Arts]",88,8.8,Third-Person
491,110094,https://www.metacritic.com/game/playstation-3/fracture,https://static.metacritic.com/images/products/games/4/552b48601b5f8e00c06070107479b8dd-98.jpg,Fracture,PlayStation 3,"October 7, 2008","Amidst a backdrop of worldwide ecological and seismological chaos in the mid-2100s, the United States has been split in two by the ""Great Flood"". As a result of the polar ice cap melting, the Mississippi River has destroyed the central portion of the United States, causing an ill-equipped Federal Government to fail and literally cutting the country in half. These two halves are left to fend for themselves in the aftermath. The East, now known as the Atlantic Alliance, symbolic of their union with Europe, puts its faith in surviving this new world in cybernetics, an established yet evolving technology now more than 150 years old. On the other side of the flooded continent, the Western states, now called the Republic of Pacifica and having allied with Asia, resort to solving their problems at the genetic level, effectively restructuring the DNA of its inhabitants -- a method the Atlantic Alliance finds morally reprehensible. By 2161, it only takes a hint of unauthorized military preparation in Pacifica for the newly restored president to order a strike in the heart of Pacifican territory -- an outpost in the now dry San Francisco Bay. This strike leads to the unthinkable: an epic conflict with global implications fought on U.S. soil. As a soldier in this struggle, Mason Briggs uses explosive, terrain-deforming weaponry to change the face of battle: He not only destroys the land in his path, he outright transforms it to gain the strategic advantage in completely unscripted ways no game has ever seen. With such a devastating arsenal at hand, Briggs never leaves any battlefield the way he found it. In addition to weaponry that allows players to do things previously only imagined, each side of the conflict, Pacifica and the Atlantic Alliance, boast soldiers with powers beyond those of ordinary men. Genetic augmentations provide Pacifican forces with amazing abilities, while Atlantic Alliance soldiers like Briggs counter the threat with the more ""traditional"" method: cybernetics. The differing states of superhumanity result in balanced yet stylistically different combat tactics that have never been seen before. [LucasArts]",62,6.0,Third-Person
492,110095,https://www.metacritic.com/game/xbox-360/fracture,https://static.metacritic.com/images/products/games/5/0a30f70c9fca7bb974e68ca0822d2912-98.jpg,Fracture,Xbox 360,"October 7, 2008","Amidst a backdrop of worldwide ecological and seismological chaos in the mid-2100s, the United States has been split in two by the ""Great Flood"". As a result of the polar ice cap melting, the Mississippi River has destroyed the central portion of the United States, causing an ill-equipped Federal Government to fail and literally cutting the country in half. These two halves are left to fend for themselves in the aftermath. The East, now known as the Atlantic Alliance, symbolic of their union with Europe, puts its faith in surviving this new world in cybernetics, an established yet evolving technology now more than 150 years old. On the other side of the flooded continent, the Western states, now called the Republic of Pacifica and having allied with Asia, resort to solving their problems at the genetic level, effectively restructuring the DNA of its inhabitants -- a method the Atlantic Alliance finds morally reprehensible. By 2161, it only takes a hint of unauthorized military preparation in Pacifica for the newly restored president to order a strike in the heart of Pacifican territory -- an outpost in the now dry San Francisco Bay. This strike leads to the unthinkable: an epic conflict with global implications fought on U.S. soil. As a soldier in this struggle, Mason Briggs uses explosive, terrain-deforming weaponry to change the face of battle: He not only destroys the land in his path, he outright transforms it to gain the strategic advantage in completely unscripted ways no game has ever seen. With such a devastating arsenal at hand, Briggs never leaves any battlefield the way he found it. In addition to weaponry that allows players to do things previously only imagined, each side of the conflict, Pacifica and the Atlantic Alliance, boast soldiers with powers beyond those of ordinary men. Genetic augmentations provide Pacifican forces with amazing abilities, while Atlantic Alliance soldiers like Briggs counter the threat with the more ""traditional"" method: cybernetics. The differing states of superhumanity result in balanced yet stylistically different combat tactics that have never been seen before. [LucasArts]",63,6.3,Third-Person
